"","StationNum","SS","Project","Gridnum","DecidR","Decid1","Decid2","Decid3","Decid4","Decid5","Decid6","Decid7","Decid8","Decid9","MixedwoodR","Mixedwood1","Mixedwood2","Mixedwood3","Mixedwood4","Mixedwood5","Mixedwood6","Mixedwood7","Mixedwood8","Mixedwood9","PineR","Pine1","Pine2","Pine3","Pine4","Pine5","Pine6","Pine7","Pine8","Pine9","SpruceR","Spruce1","Spruce2","Spruce3","Spruce4","Spruce5","Spruce6","Spruce7","Spruce8","Spruce9","TreedBogR","TreedBog1","TreedBog2","TreedBog3","TreedBog4","TreedBog5","TreedBog6","TreedBog7","TreedBog8","TreedBog9","TreedFenR","TreedFen1","TreedFen2","TreedFen3","TreedFen4","TreedFen5","TreedFen6","TreedFen7","TreedFen8","TreedFen9","TreedSwampR","TreedSwamp1","TreedSwamp2","TreedSwamp3","TreedSwamp4","TreedSwamp5","TreedSwamp6","TreedSwamp7","TreedSwamp8","TreedSwamp9","GrassHerb","Shrub","GraminoidFen","Marsh","ShrubbyBog","ShrubbyFen","ShrubbySwamp","Bare","SnowIce","Water","UrbanIndustrial","UrbanResidence","RuralResidentialIndustrial","IndustrialSiteRural","WindGenerationFacility","OtherDisturbedVegetation","MineSite","PeatMine","WellSite","Pipeline","TransmissionLine","SeismicLineNarrow","SeismicLineWide","RoadHardSurface","RailHardSurface","RoadTrailVegetated","RoadVegetatedVerge","RailVegetatedVerge","CultivationCrop","CultivationAbandoned","CultivationRoughPasture","CultivationTamePasture","HighDensityLivestockOperation","BorrowpitsDugoutsSumps","MunicipalWaterSewage","Reservoirs","Canals","CCDecidR","CCDecid1","CCDecid2","CCDecid3","CCDecid4","CCMixedwoodR","CCMixedwood1","CCMixedwood2","CCMixedwood3","CCMixedwood4","CCPineR","CCPine1","CCPine2","CCPine3","CCPine4","CCSpruceR","CCSpruce1","CCSpruce2","CCSpruce3","CCSpruce4","g2x2","g3x3","g4x4","g5x5","Station"
"1323","89","BG_14_89","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44820.3816888273,21.8732557062822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881.45284328676,197529.279296282,0,0,0,0,0,0,0,0,75871.0684472005,0,332.962672533192,18890.7654532848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2717.80844870539,2675.92543241888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6470.9532417842,0,0,2328.26452939918,6459.35007900079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1324","89","BG_11_89","BG","11",0,0,0,0,0,197075.024388544,0,0,0,0,0,0,0,0,0,1014.52817676764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108.91191301355,0,0,0,0,0,0,12403.481006244,0,896.336666120557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2316999318443,0,0,0,0,0,0,0,0,11456.41655829,8933.6521914135,0,3383.4392660585,0,0,0,237.903791778017,0,0,0,0,0,0,0,0,0,0,0,0,0,641.133632941912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122815.957625073,0,0,25,9,0,4,89
"1325","89","BG_12_89","BG","12",0,0,0,0,0,98957.7127493495,88036.6111597241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71741.915707485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.813100139819,0,0,0,60537.2994126078,0,0,0,0,29123.6546095235,5178.89587925843,0,0,1695.7665502414,1158.37514032227,0,594.101585740553,2282.01563417493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1326","89","BG_16_89","BG","16",0,0,0,0,0,0,107048.76099132,143508.767699716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039.486941381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.842113347429,0,0,0,0,0,0,0,0,20302.3260913622,2100.09812225729,0,0,0,0,0,3151.56458861933,3405.78118630527,0,0,0,0,0,0,0,0,0,0,0,46958.3646493558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1327","89","BG_6_89","BG","6",1535.53275941212,0,0,0,36063.7286940611,8.51306045952796,42473.2108584364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6222.60923847733,0,0,0,0,9795.69228816111,19974.1690383767,0,0,0,865.45375793405,0,0,27898.0120187661,0,3.35036698146874,45973.8204425265,0,0,0,9707.92474532426,0,0,0,0,72642.747038655,0,0,0,0,0,0,0,0,0,7401.22930270422,7287.01101280288,0,0,322.842666068678,0,0,0,0,0,0,0,0,23965.7546565959,13606.9486461147,0,10147.6532551695,2603.38290002633,0,4588.34705603575,0,0,8796.31659350292,0,0,0,0,0,0,0,0,0,8115.74242140151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1328","89","BG_17_89","BG","17",0,0,0,0,0,0,195999.796324483,0,0,0,0,0,0,0,0,0,0,20760.3958495712,0,0,0,0,0,0,0,0,0,21297.613254665,0,0,0,0,0,0,0,0,116433.550699383,5508.59312909437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1329","89","BG_7_89","BG","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13318.2448791172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38907.6840180141,88638.6682895963,0,0,0,0,0,0,0,97931.6379651834,99498.1941032726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7568.28812258082,0,0,10525.9511062069,3611.38953913322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1330","89","BG_5_89","BG","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,30823.0880054907,0,0,0,0,0,0,0,0,0,89453.5171473565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178745.161317088,0,0,0,0,0,0,0,0,0,0,43633.2225698335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3105.69298705935,0,0,12135.4771525513,1661.4764854175,0,0,442.422185247239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1331","89","BG_18_89","BG","18",0,0,0,0,0,0,0,11068.9753832753,56031.7596473277,0,0,0,0,0,0,0,0,64262.6513280407,6312.52134850848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038.4941106862,0,0,0,0,0,0,0,0,0,8337.36168908511,0,0,705.392972910372,0,0,527.978651529738,162.922574331486,0,0,0,0,0,0,0,0,0,0,44021.5294939081,0,157838.810978444,0,0,0,0,9691.57416649551,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1332","89","BG_10_89","BG","10",0,0,0,0,0,5.26096565590323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96122.3547407188,0,0,0,134626.428922418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12474.5853171335,102507.735555904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11510.2339564902,0,0,2753.35099999493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1333","89","BG_9_89","BG","9",0,0,0,0,37288.3611048706,145774.695567704,0,0,0,0,0,0,0,0,0,0,0,17597.4687685472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32926.7047589303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16007.8174873579,43555.378437871,2398.93500315693,0,0,0,0,62346.2289945232,0,0,0,0,0,0,0,0,0,0,0,0,2104.40300809949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1334","89","BG_13_89","BG","13",0,0,0,0,0,42912.2208952532,29464.9338201977,0,0,0,0,0,0,0,0,17746.3699631641,0,0,0,0,0,0,0,0,1280.45386817087,12036.0283900636,67711.3352614184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5822.81146435145,27795.9014164509,30477.9449512467,61248.9966769248,0,0,9023.99291984472,0,0,0,0,0,0,0,0,0,0,22818.9702712492,0,8437.75313272389,0,0,192.544195158274,0,0,0,0,0,0,0,0,0,0,0,0,0,22455.8909037022,0,0,0,0,0,0,0,0,0,573.943742270824,0,0,0,0,0,0,0,25,9,0,4,89
"1335","89","BG_4_89","BG","4",0,0,0,0,0,38826.3591688236,0,0,0,0,0,0,0,0,19982.2041825011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112943.550268903,69454.8310645931,53922.7936401215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41119.4079872209,9031.52695405112,12341.175341327,2378.0432020704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,4,89
"1336","9","BG_5_9","BG","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176137.47771892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85448.533554931,0,0,0,0,0,0,0,0,4106.18177733418,68702.6056372092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6503.24399056856,0,0,0,0,0,0,6695.5112245045,0,0,0,0,0,0,0,0,397.995273565292,0,0,8404.42785400189,3604.03763136907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1337","9","BG_6_9","BG","6",0,0,0,0,72657.2029769643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50323.254270038,0,0,0,0,0,0,0,0,0,2360.02960320075,989.464569554616,0,0,0,0,0,0,0,0,0,0,161687.552965193,0,0,0,0,0,0,14761.12567637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752.778916932461,5097.06542115355,0,24334.7641096032,8990.77561886716,0,0,21.3859317057224,0,0,0,0,0,0,0,0,3925.96989882658,0,0,10499.2818451526,3599.31090169253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1338","9","BG_2_9","BG","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9421.94949321508,0,0,0,0,0,0,5272.42261114033,5323.26036861508,0,0,0,0,0,0,67091.2548735277,0,0,0,0,201158.966360995,26543.4458552204,0,0,0,0,0,0,0,0,0,0,0,0,0,907.976428341461,44280.8024839674,0,0,21,7,0,3,9
"1339","9","BG_15_9","BG","15",0,0,0,0,0,13378.8970728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5750.17909155717,103714.992926333,12811.3250213437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9628.90236140813,0,0,0,0,0,0,0,0,0,0,211111.61772331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3604.08211352123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1340","9","BG_16_9","BG","16",0,0,0,0,269677.510392156,25926.4920381522,0,0,0,0,0,0,0,0,0,2079.19488631388,25572.2524758228,0,0,0,0,0,0,0,0,0,0,25.0366436902161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5755.03495233411,8674.92052785443,0,0,4001.08855792482,3918.33840330678,0,0,4732.17086763533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3460.55178483377,0,0,0,0,6177.330021392,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1341","9","BG_4_9","BG","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143852.676486641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57011.6263170958,0,0,0,0,0,0,0,0,69809.1791204219,19767.8010845426,5431.74489320914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8166.52616724187,0,0,19270.5823131978,36689.7976545628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1342","9","BG_14_9","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25288.4978634072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15250.8814941018,33255.4998363873,4255.16667364956,49748.7336075669,34134.4784730062,52754.4386443005,0,0,138906.843948549,0,0,0,0,0,0,0,0,0,0,0,2038.21395234101,4367.32156768116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1343","9","BG_9_9","BG","9",0,0,0,0,94175.7465368728,0,0,35292.8338224974,0,0,0,0,0,0,0,0,0,19179.6805463212,61033.9348226835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.85291942317,0,0,0,0,0,0,0,0,25743.4154906346,0,0,0,0,0,0,0,7765.12515736086,9390.4639107203,0,0,0,0,0,106077.982672338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1344","9","BG_18_9","BG","18",0,0,0,0,0,0,0,0,41273.7006887391,0,0,0,0,0,0,0,0,25091.7996216398,2842.84138537106,0,0,0,0,0,0,0,0,0,26932.7195025904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195744.846954894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536.63300387646,0,0,0,0,0,0,0,0,0,0,0,0,1065.11757679887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7532.29410959303,0,0,0,0,28667.2041253366,0,0,0,0,28312.874522587,0,0,0,0,0,0,21,7,0,3,9
"1345","9","BG_12_9","BG","12",0,0,0,0,90980.506497043,615.790482533015,0,0,0,0,0,0,0,0,0,0,0,164352.254530949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47832.4048549368,102.618110220132,64.5883466748396,33.2623988054873,17.4393630545623,12.003546885865,0,0,0,0,0,0,0,0,0,0,0,0,1405.55933900609,0,0,0,6001.06619386845,0,0,0,0,0,0,4871.93649350986,0,0,0,0,10425.7642952586,14436.8130975241,0,0,0,0,0,2804.2019216126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16043.763076653,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1346","9","BG_17_9","BG","17",0,0,0,0,0,14.4156180610443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70915.151948713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972.45091551639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16974.7971267011,0,0,0,0,9685.34071955086,0,0,1554.02126390267,0,0,0,0,0,0,0,0,9471.11467695888,38881.3873172619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59299.357233389,388.645918312356,0,0,0,0,993.78421840049,0,0,0,39962.2303659795,105887.384041647,0,0,0,0,0,0,0,21,7,0,3,9
"1347","9","BG_13_9","BG","13",0,0,0,0,121302.879975523,167043.292812238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715.99412569975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.1260703484157,16202.4915424327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.68986961641,651.37814935024,31292.3215964986,0,0,292.358805874691,0,0,0,0,0,0,0,0,8000.09676078789,0,0,0,7792.42093906449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1348","9","BG_11_9","BG","11",0,0,0,0,0,214360.779817879,0,0,0,0,0,0,0,0,0,21439.6949114477,0,0,0,0,0,0,0,0,0,12020.9845553865,0,0,0,0,0,0,0,0,0,0,0,8868.04130441909,0,0,0,0,0,0,0,2171.8530868676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.117190917456,0,0,0,0,0,0,0,0,0,0,0,39245.0504834772,0,0,116.168586625435,0,0,0,0,0,0,0,0,0,19452.309486593,0,9853.17082220171,2971.54907985592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29183.2799502808,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1349","9","BG_10_9","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128984.224448977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210695.428454152,18963.6492046647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.831678061713,0,0,814.828047787613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1350","9","BG_7_9","BG","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23967.8683434789,55903.0779108092,0,0,0,0,0,0,0,0,53768.1715282809,200632.528576571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527.58108301449,0,1196.9967799306,0,0,0,0,1310.94347613216,0,0,0,0,0,0,0,0,7550.64215256054,0,0,10660.0576303015,3481.99882703169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,3,9
"1351","90","BG_14_90","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16962.2089714473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46288.9733175235,20084.7588818105,0,0,0,0,0,0,0,0,203914.686129218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53231.2210207973,106.386615127305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17577.9057233285,0,0,1833.86443207551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1352","90","BG_10_90","BG","10",0,0,0,0,10318.7721934882,172945.306336948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51385.2015938856,0,0,0,3727.45234640268,0,0,0,0,0,0,0,0,0,0,0,16941.9075575621,0,0,0,0,55118.6671689075,0,0,2891.80754067515,0,0,0,0,0,0,0,0,0,0,0,0,3249.54186120809,0,0,2155.44709478219,0,0,5373.95829010192,0,35891.9316400618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1353","90","BG_6_90","BG","6",0,0,0,0,59015.4871380963,58975.768306468,1364.98971015108,0,0,0,0,0,0,0,0,8.59274110622402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27474.2951989264,0,0,0,0,0,0,0,0,8152.92790664288,0,0,0,0,0,0,0,0,0,74006.5569632312,0,0,0,0,0,0,0,0,0,5078.24268772453,13369.5021509069,0,0,0,0,0,0,0,0,0,0,0,49954.0463513518,50552.3784364368,0,5228.81582092152,4042.7515817373,0,1027.19967621913,0,0,1748.55985196187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1354","90","BG_18_90","BG","18",0,0,0,0,0,0,0,30019.9617488773,19182.7873476263,0,0,0,0,0,0,0,0,18729.8884971687,25180.1079334078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16570.3656726412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.06926224434,0,0,0,0,0,0,0,0,0,2863.38727090711,0,0,1020.63261359882,9773.41397396127,0,3.6979247461952,25580.7738115327,0,0,0,0,0,0,5142.09425682198,0,0,0,46540.7838894536,0,146084.165475199,0,0,6186.3662345864,0,5999.58276718248,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1355","90","BG_16_90","BG","16",0,0,0,0,0,27018.5279103918,51513.1749029577,14919.806166439,0,0,0,0,0,0,0,0,17540.8970035847,0,0,0,0,0,0,0,0,25696.8034377173,2.73916291739784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467051499367673,0,0,0,0,0,0,0,0,16571.9567981346,0,0,0,0,4368.98128543279,0,0,0,0,57022.8011497184,0,0,1762.1943267783,0,0,0,0,0,0,0,0,12167.2386323359,18804.7994139144,0,0,303.010825067531,9839.09346541703,0,2885.34105482768,7668.16481484841,0,0,0,0,0,0,0,0,0,0,355.509875980886,69356.5311855527,0,0,0,0,0,0,0,0,22201.8406317758,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1356","90","BG_5_90","BG","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125982.622347271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778.147704877047,0,0,0,0,0,0,0,0,0,0,213968.31002805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5216.41049711509,0,0,10446.5086709862,3607.95852825355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1357","90","BG_15_90","BG","15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752.02120796714,0,0,0,0,0,0,0,85590.4142050108,15386.224579812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657.4338292366,121402.899100125,0,0,0,0,0,0,0,0,51208.3994747412,24880.2465788303,0,32623.0703054113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8645.86156033276,9.24540843189858,1445.32818269282,0,0,0,0,41.5875131290787,0,0,0,0,0,0,0,0,0,0,0,0,5054.60296511531,0,0,1302.6699567808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1358","90","BG_4_90","BG","4",0,0,0,0,605.011901909187,50021.5228075054,12663.3549734761,0,0,0,0,0,0,0,16912.6506571838,0,0,0,0,0,0,0,0,0,0,34692.0391162762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30634.4525091802,145103.450003811,0,0,0,0,0,0,0,0,0,85.4320367949908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4759.67343062894,25484.4208450737,18513.8388549962,19665.0261116435,859.035911103677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1359","90","BG_12_90","BG","12",0,0,0,0,0,163874.977592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101410.722478632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.398170697231,0,0,0,45260.153377973,0,0,0,0,39453.3697428014,1368.57906483371,0,0,5151.78235391437,603.003229991634,0,1344.48592643438,1282.54267363344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
