"","StationNum","SS","Project","Gridnum","DecidR","Decid1","Decid2","Decid3","Decid4","Decid5","Decid6","Decid7","Decid8","Decid9","MixedwoodR","Mixedwood1","Mixedwood2","Mixedwood3","Mixedwood4","Mixedwood5","Mixedwood6","Mixedwood7","Mixedwood8","Mixedwood9","PineR","Pine1","Pine2","Pine3","Pine4","Pine5","Pine6","Pine7","Pine8","Pine9","SpruceR","Spruce1","Spruce2","Spruce3","Spruce4","Spruce5","Spruce6","Spruce7","Spruce8","Spruce9","TreedBogR","TreedBog1","TreedBog2","TreedBog3","TreedBog4","TreedBog5","TreedBog6","TreedBog7","TreedBog8","TreedBog9","TreedFenR","TreedFen1","TreedFen2","TreedFen3","TreedFen4","TreedFen5","TreedFen6","TreedFen7","TreedFen8","TreedFen9","TreedSwampR","TreedSwamp1","TreedSwamp2","TreedSwamp3","TreedSwamp4","TreedSwamp5","TreedSwamp6","TreedSwamp7","TreedSwamp8","TreedSwamp9","GrassHerb","Shrub","GraminoidFen","Marsh","ShrubbyBog","ShrubbyFen","ShrubbySwamp","Bare","SnowIce","Water","UrbanIndustrial","UrbanResidence","RuralResidentialIndustrial","IndustrialSiteRural","WindGenerationFacility","OtherDisturbedVegetation","MineSite","PeatMine","WellSite","Pipeline","TransmissionLine","SeismicLineNarrow","SeismicLineWide","RoadHardSurface","RailHardSurface","RoadTrailVegetated","RoadVegetatedVerge","RailVegetatedVerge","CultivationCrop","CultivationAbandoned","CultivationRoughPasture","CultivationTamePasture","HighDensityLivestockOperation","BorrowpitsDugoutsSumps","MunicipalWaterSewage","Reservoirs","Canals","CCDecidR","CCDecid1","CCDecid2","CCDecid3","CCDecid4","CCMixedwoodR","CCMixedwood1","CCMixedwood2","CCMixedwood3","CCMixedwood4","CCPineR","CCPine1","CCPine2","CCPine3","CCPine4","CCSpruceR","CCSpruce1","CCSpruce2","CCSpruce3","CCSpruce4","g2x2","g3x3","g4x4","g5x5","Station"
"1351","90","BG_14_90","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.476093364778,2283.48938904655,0,0,0,0,0,0,0,0,44663.7548554674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19449.5162337691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925.99769931559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1352","90","BG_10_90","BG","10",0,0,0,0,0,52939.3938794303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9404.14521053565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076.71640378055,0,0,907.711121839805,0,0,0,0,0,0,0,0,0,0,0,0,907.427595095133,0,0,84.6573321407149,0,0,0,0,3365.08411676475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1353","90","BG_6_90","BG","6",0,0,0,0,10853.0706605,17936.4309484986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5695.16162207221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9635.5898518471,0,0,0,0,0,0,0,0,0,2398.81151157161,4999.14070680137,0,0,0,0,0,0,0,0,0,0,0,5636.29384800158,10598.6700842548,0,639.993341528188,2291.98822113921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1354","90","BG_18_90","BG","18",0,0,0,0,0,0,0,2674.27568436948,151.804822127122,0,0,0,0,0,0,0,0,2683.57364940693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9057973115373,0,65117.8074275415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1355","90","BG_16_90","BG","16",0,0,0,0,0,522.099497935921,12206.3340182314,0,0,0,0,0,0,0,0,0,16890.1056845317,0,0,0,0,0,0,0,0,2954.49536058451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208.28343360673,0,0,0,0,11910.7417038217,0,0,337.307259852206,0,0,0,0,0,0,0,0,0,4812.83402751703,0,0,0,4053.35298557514,0,0,1947.62966219557,0,0,0,0,0,0,0,0,0,0,0,13842.0848859834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1356","90","BG_5_90","BG","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13783.7814158596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52509.1659394254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.564234025215,0,0,2053.99590027782,1586.77753624549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1357","90","BG_15_90","BG","15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46977.2774896852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20720.0796874484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2191.0446447798,0,0,796.841927234688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1358","90","BG_4_90","BG","4",0,0,0,0,0,19681.4058429714,4556.43328521792,0,0,0,0,0,0,0,526.032842217879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41204.0623256256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4717.2418549386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1359","90","BG_12_90","BG","12",0,0,0,0,0,54472.9555295888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4604.62312018484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9570.11514414509,0,0,0,0,1024.15519208378,0,0,0,381.759984108632,0,0,631.762368617544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1360","90","BG_17_90","BG","17",0,0,0,0,0,0,70685.0411554311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1361","90","BG_2_90","BG","2",4654.87730760032,0,0,0,0,0,0,0,0,0,20694.7098187834,0,0,0,0,0,0,0,0,0,16963.6827867646,0,0,0,0,0,0,0,0,0,7166.36825475774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.649724590404,5502.32975810664,10303.9176864367,0,0,1544.95199667996,0,0,0,0,0,0,0,0,0,0,0,3005.67910586819,340.983028504424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1362","90","BG_11_90","BG","11",0,0,0,0,0,68314.0460473426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.315290470488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551.05503033003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1363","90","BG_7_90","BG","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.932388735305,24649.5495766723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14006.9096553056,30557.4845968289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167.47451488808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1364","90","BG_13_90","BG","13",0,0,0,0,0,20.3343939570275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49726.6227321279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3078.40881759328,6655.07783348432,9406.2797438274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798.43271083722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1365","90","BG_9_90","BG","9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70685.8347057704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,90
"1366","91","BG_10_91","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69455.8225269641,0,0,1229.46332643223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1367","91","BG_6_91","BG","6",13107.472407046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4778.33962642077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13165.1541484247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4355.97626888518,0,487.87315030046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30027.7966275197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4762.62044327389,0,0,5,0,0,2,91
"1368","91","BG_18_91","BG","18",0,0,0,0,0,46601.7502572006,0,0,0,0,0,0,0,0,0,14993.8987894198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.972563373305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3484.22010475197,0,0,4888.48194442044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1369","91","BG_16_91","BG","16",0,0,0,0,0,0,56119.007609933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12676.9291579238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889.28054147157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1370","91","BG_5_91","BG","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3452.53152184097,33486.0569471214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8565.34304743199,0,0,0,0,0,0,0,0,0,23411.1168661056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770.33829613542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1371","91","BG_11_91","BG","11",0,0,0,0,20507.9392277603,0,0,0,0,0,0,0,0,0,17423.5905532317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18414.1952291693,0,1788.52267134485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.761514938731,0,0,0,0,0,0,0,0,8322.83877530105,0,0,0,0,0,0,0,0,1912.48455821589,0,0,186.318048461265,0,0,0,1040.87604385328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848.639284427964,0,0,5,0,0,2,91
"1372","91","BG_12_91","BG","12",0,0,0,0,2444.42974119721,2016.05275817138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54977.6403634881,0,0,0,0,0,0,0,0,0,3795.71566299812,0,0,7451.42198466675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1373","91","BG_15_91","BG","15",0,0,0,0,0,541.932720998829,5127.75086543973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30393.0063580179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17783.872157389,0,0,2420.37907555095,0,0,0,0,0,0,2337.9515475117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520.14335439681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9798.66602192014,0,0,0,0,0,0,0,0,0,761.473225943794,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1374","91","BG_17_91","BG","17",0,0,0,0,0,5025.32278585636,34851.2813082439,0,0,0,0,0,0,0,0,17580.2733680275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11611.4771671414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616.8413517801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1375","91","BG_2_91","BG","2",29297.0292281864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12154.0753551055,0,0,0,0,0,0,0,0,0,12917.7709273148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5363.82670244009,6617.51288713495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335.10934495166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1376","91","BG_7_91","BG","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17571.3040401153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35287.6833783827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561.82342472008,10864.6750864446,4197.39985653216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4420147956793,0,0,1119.92443211943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1377","91","BG_4_91","BG","4",0,0,0,0,6719.66057470906,2643.83372198463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8109.76998812036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43031.0102971053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8886.19608254976,0,0,0,0,0,0,0,0,1294.70523761262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1378","91","BG_14_91","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45971.9740222075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8819.95140805533,15068.7609750144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824.505582229453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1379","91","BG_13_91","BG","13",0,0,0,0,34144.7811837079,862.928532164101,26245.3378127096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33896350952372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7999.91873576729,0,0,0,849.54090914121,0,0,579.424279801816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1380","91","BG_9_91","BG","9",0,0,0,5.68302034945187,0,0,0,0,0,0,0,0,0,0,0,0,0,115.347217619646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9997.70849284205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.944101112124,0,0,0,0,0,34164.2963863859,0,0,0,0,0,0,308.247679149055,5574.92453683003,0,5303.37411484435,14638.6999778465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,91
"1381","92","BG_11_92","BG","11",0,0,0,0,48422.8213118237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6657.13058294632,0,0,0,0,0,0,0,0,0,0,8280.45262350506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5612.09678462928,0,0,689.272431253565,0,0,0,1023.50240514198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1382","92","BG_16_92","BG","16",0,0,0,0,0,9715.71202041468,37983.4225539705,0,0,0,0,0,0,0,0,0,2478.06577104695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5480.53962808538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12693.2463869335,0,0,0,0,2334.26942371573,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1383","92","BG_13_92","BG","13",0,0,0,0,9755.39193449032,60929.6903923623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1384","92","BG_12_92","BG","12",0,0,0,0,4155.43074381183,33189.0484376851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.11322238154,0,0,0,0,0,0,6954.53873671587,0,0,0,0,0,17820.7378508902,0,1155.04955431451,0,2295.68256109902,0,0,4109.72717358836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1385","92","BG_14_92","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02431692203848,24965.8074885011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453.40398807962,6725.15468418952,22678.867683137,0,0,0,0,0,0,0,0,0,14861.8687973581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1386","92","BG_7_92","BG","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39795.2931943043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059.6852338957,5320.65889772456,0,0,0,0,0,0,0,0,0,0,3783.87815497504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17489.6998888584,2236.02220292473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1387","92","BG_15_92","BG","15",0,0,0,0,0,0,1111.82500213467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.287593791029,3083.12109923822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58214.7794240866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4994.22021128243,2367.08589474601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1388","92","BG_10_92","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64633.6571164742,0,0,0,4820.59398510053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230.9557521764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1389","92","BG_2_92","BG","2",22916.5752934495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3653.53371763908,0,0,0,0,0,0,0,0,0,3773.61142705365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18446.7089784559,16507.9766566353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5386.83641666335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1390","92","BG_6_92","BG","6",13410.4086636771,0,0,0,0,0,0,0,0,0,10155.7812732823,0,0,0,0,0,0,0,0,0,31197.5950732176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15921.6466008123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,92
"1391","92","BG_18_92","BG","18",0,0,0,0,0,2867.48619640696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125.045940239,23895.5869366214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6530.74753749799,0,0,0,2770.16987293682,0,0,5829.74585370635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4261.31270427398,0,3405.06947965337,0,5,0,0,2,92
