,StationNum,SS,Project,Gridnum,DecidR,Decid1,Decid2,Decid3,Decid4,Decid5,Decid6,Decid7,Decid8,Decid9,MixedwoodR,Mixedwood1,Mixedwood2,Mixedwood3,Mixedwood4,Mixedwood5,Mixedwood6,Mixedwood7,Mixedwood8,Mixedwood9,PineR,Pine1,Pine2,Pine3,Pine4,Pine5,Pine6,Pine7,Pine8,Pine9,SpruceR,Spruce1,Spruce2,Spruce3,Spruce4,Spruce5,Spruce6,Spruce7,Spruce8,Spruce9,TreedBogR,TreedBog1,TreedBog2,TreedBog3,TreedBog4,TreedBog5,TreedBog6,TreedBog7,TreedBog8,TreedBog9,TreedFenR,TreedFen1,TreedFen2,TreedFen3,TreedFen4,TreedFen5,TreedFen6,TreedFen7,TreedFen8,TreedFen9,TreedSwampR,TreedSwamp1,TreedSwamp2,TreedSwamp3,TreedSwamp4,TreedSwamp5,TreedSwamp6,TreedSwamp7,TreedSwamp8,TreedSwamp9,GrassHerb,Shrub,GraminoidFen,Marsh,ShrubbyBog,ShrubbyFen,ShrubbySwamp,Bare,SnowIce,Water,UrbanIndustrial,UrbanResidence,RuralResidentialIndustrial,IndustrialSiteRural,WindGenerationFacility,OtherDisturbedVegetation,MineSite,PeatMine,WellSite,Pipeline,TransmissionLine,SeismicLineNarrow,SeismicLineWide,RoadHardSurface,RailHardSurface,RoadTrailVegetated,RoadVegetatedVerge,RailVegetatedVerge,CultivationCrop,CultivationAbandoned,CultivationRoughPasture,CultivationTamePasture,HighDensityLivestockOperation,BorrowpitsDugoutsSumps,MunicipalWaterSewage,Reservoirs,Canals,CCDecidR,CCDecid1,CCDecid2,CCDecid3,CCDecid4,CCMixedwoodR,CCMixedwood1,CCMixedwood2,CCMixedwood3,CCMixedwood4,CCPineR,CCPine1,CCPine2,CCPine3,CCPine4,CCSpruceR,CCSpruce1,CCSpruce2,CCSpruce3,CCSpruce4,g2x2,g3x3,g4x4,g5x5,Station
1137,77,BG_13_77,BG,13,0,0,0,0,52973.19006,147372.692,41064.53084,0,0,0,0,0,0,0,0,37.99113159,0,0,0,0,0,0,0,0,0,87242.41101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28042.79834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.6087643,0,0,0.498546364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2819.251206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,77
1138,77,BG_4_77,BG,4,0,0,0,0,0,0,18957.46121,7147.710364,0,0,0,0,0,0,0,0,39959.18536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.677164278,8848.027668,0,0,0,0,0,20967.3945,184983.5333,0,17547.04063,8558.567467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11737.41227,20347.11185,0,16255.16205,2053.338162,0,0,2636.421287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,77
1139,77,BG_14_77,BG,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61247.10559,0,0,0,0,0,0,0,0,0,0,0,0,993.2682911,0,0,0,0,0,0,1335.983317,81864.20615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11806.85838,86865.11571,0,0,687.0305873,9307.445885,94409.19547,0,0,605.1576941,0,0,0,0,0,0,0,0,0,0,0,5969.708251,1379.096902,0,0,3529.862643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,77
1140,77,BG_18_77,BG,18,0,0,0,0,0,0,0,0,131195.7181,0,0,0,0,0,0,0,0,0,36321.88103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76071.67267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166.839876,0,0,0,0,0,0,0,0,0,0,0,0,6464.046502,0,0,1335.972285,0,0,0,0,0,0,0,0,0,0,0,138.3111822,0,81169.96025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26135.62937,0,19,9,4,4,77
1141,78,BG_10_78,BG,10,0,0,0,0,0,71977.12153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68577.24584,0,98426.41839,0,97673.42182,0,0,0,0,0,0,0,0,0,0,0,0,12331.09745,0,989.3428409,9119.787305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.4362779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1142,78,BG_16_78,BG,16,0,0,0,0,0,0,25621.3612,68707.82417,0,0,0,0,0,0,0,0,0,33408.96608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34123.13667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4053.169832,0,0,1022.79055,0,0,0,0,0,0,0,0,2275.180396,36625.56353,0,0,0,4989.055068,0,0,3311.046282,0,0,0,0,0,0,0,0,0,0,0,145861.8224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1143,78,BG_5_78,BG,5,0,0,0,0,0,17199.2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108874.3752,36964.83587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4641.537593,19311.07119,0,0,0,0,0,0,0,0,0,148197.3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12424.74744,0,0,5898.37352,6488.453383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1144,78,BG_12_78,BG,12,0,0,0,0,7542.635273,165793.1306,0,0,79896.03565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14937.43688,12828.1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.900936127,0,0,9419.7565,0,0,0,894.5957975,0,0,0,0,28114.79202,36838.96801,0,1477.872943,0,0,0,2251.627481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1145,78,BG_6_78,BG,6,0,0,0,0,0,269.7412935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754427698,0,0,0,0,0,0,0,0,32416.58598,54595.46283,187720.5259,0,0,0,0,0,0,0,253.9178423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.5627542,0,0,0,0,0,0,0,0,0,0,0,30592.98259,0,0,9548.345635,5067.809649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23319.1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16020.18492,0,0,0,0,19,9,4,4,78
1146,78,BG_9_78,BG,9,0,0,0,0,103813.7835,0,0,0,0,0,0,0,0,0,93881.7668,0,0,0,0,0,0,0,0,0,203.4651414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67134.78871,0,0,0,0,0,0,0,0,0,63145.98967,31562.56012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.7226769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1147,78,BG_15_78,BG,15,0,0,0,0,0,25293.39995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24383.15786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31193.27963,0,0,0,0,0,0,0,0,0,90079.70984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30807.6872,76194.89894,31438.95272,0,0,0,0,47210.30999,0,0,0,0,0,0,0,0,0,0,0,503.7603313,2894.979296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1148,78,BG_7_78,BG,7,0,0,0,0,34872.90409,9926.395555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4391.845376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52517.19704,90173.31459,138723.5662,0,0,0,0,0,0,0,3406.269394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995.874186,0,0,9185.891569,8806.627099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1149,78,BG_2_78,BG,2,11983.29665,0,0,0,0,0,0,0,0,0,811.1979187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51438.58717,0,0,0,0,0,0,0,0,0,722.8535791,0,0,0,0,0,0,0,0,0,27238.24143,0,0,0,0,0,0,0,0,0,0,0,0,0,9558.026108,90206.51768,25195.56619,0,0,123364.8316,0,0,0,0,0,0,0,0,3608.772347,0,0,11532.87329,4339.189862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1150,78,BG_11_78,BG,11,0,0,0,0,0,103453.1745,0,0,0,0,0,0,0,0,0,8966.329916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74193.67811,0,0,0,0,5850.905451,899.9830855,0,1615.609942,0,0,0,416.4506827,0,0,0,0,0,0,0,0,0,0,0,361.9418661,0,2276.230109,0,0,0,0,161965.7789,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1151,78,BG_13_78,BG,13,0,0,0,0,71427.37499,28182.88945,12884.48563,0,0,0,0,0,0,0,0,65012.44381,0,0,0,0,0,0,0,0,0,96604.48805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4561.800883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.6161627,613.5796297,4127.209906,20883.68298,0,0,53306.04302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142.358339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1152,78,BG_17_78,BG,17,0,0,0,0,0,0,3378.358879,0,0,0,0,0,0,0,12086.44974,0,0,0,0,0,0,0,0,0,0,0,21187.54252,9145.85527,0,0,0,0,0,0,0,3452.557534,0,3831.657084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8132.526024,1884.776616,0,0,0,0,0,5434.890134,0,0,0,0,0,0,0,0,0,0,0,0,0,288031.2546,0,1816.767235,0,0,0,0,0,0,0,11.45299601,0,0,0,0,0,1605.949245,0,19,9,4,4,78
1153,78,BG_14_78,BG,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110999.3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52337.96853,0,0,0,0,0,0,0,0,0,3626.918971,96876.49647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83722.62394,0,0,0,0,5516.887868,0,0,465.5969122,0,0,0,0,0,0,0,0,0,0,0,3650.718813,0,0,0,2803.440066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1154,78,BG_18_78,BG,18,0,0,0,0,0,0,0,0,131488.3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.504372,0,0,0,0,0,0,0,0,0,0,0,0,2016.599878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67123.57096,0,157942.9728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1155,78,BG_4_78,BG,4,0,0,0,0,0,0,155134.4271,14893.69624,0,0,0,0,0,0,428.2635841,0,0,29693.1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56527.91989,11879.7345,0,0,0,0,0,0,868.5025359,17024.37096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.8837062,0,0,0,0,0,0,0,0,0,0,0,10618.93662,52482.60019,5387.804869,1453.903664,3252.810157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,78
1156,79,BG_16_79,BG,16,0,0,0,0,0,0,10725.43758,82998.75483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5609.926139,2593.317766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83975.29679,29279.12709,0,3088.450769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001.574653,0,0,0,0,0,0,0,0,0,0,0,28002.40745,48201.63284,0,0,0,6819.497594,0,4369.433529,4876.120035,0,0,0,0,0,0,5804.138484,0,0,0,9043.529646,0,0,0,0,0,0,0,0,0,32611.47786,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1157,79,BG_5_79,BG,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15743.5404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111140.5054,0,0,0,0,0,0,0,0,0,200102.7133,12489.29112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7728.09012,0,0,8506.796254,4289.188772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1158,79,BG_2_79,BG,2,49519.78285,0,0,0,0,0,0,0,0,0,17552.30962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161729.2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9656.549692,45639.15291,24135.88452,0,0,12405.32744,0,0,0,0,0,0,0,0,7348.399761,0,0,26788.24452,5225.075986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1159,79,BG_6_79,BG,6,0,0,0,0,30627.34711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.20814141,0,0,0,0,0,0,0,0,5202.932477,54921.00653,137329.211,0,0,0,0,0,0,0,14854.59652,9684.093672,43483.99263,0,0,0,0,0,0,0,0,5748.191654,0,0,0,0,0,0,0,0,660.7598747,11342.01229,1392.376013,0,0,0,0,0,0,0,0,0,0,0,22921.24172,0,0,15989.14473,3528.210702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.08090652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233.627446,0,0,0,0,24,9,0,4,79
1160,79,BG_10_79,BG,10,0,0,0,0,0,123285.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044068657,0,0,0,0,0,0,0,0,0,0,151920.2629,0,51957.31328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.6652604,5274.274354,0.059450755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10800.59127,0,0,7580.069124,0,0,0,0,9042.468095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1161,79,BG_15_79,BG,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32669.3469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4667.757604,0,0,0,0,0,0,0,0,0,0,10434.23556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.598,36711.7515,20440.80092,0,0,0,0,245075.4981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1162,79,BG_7_79,BG,7,0,0,0,0,0,5271.548708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104275.556,127546.8778,61375.2197,0,0,0,0,0,0,0,35078.51527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.1318485,4030.301806,513.309767,0,0,0,0,0,0,0,0,0,0,0,318.6859546,0,0,8816.568967,12401.25905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1163,79,BG_14_79,BG,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940.20268,176696.7877,0,0,0,0,0,0,0,0,76279.25625,59969.5077,2291.98547,20963.53754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12343.07595,0,0,3213.126586,3580.983886,0,0,721.6025435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1164,79,BG_11_79,BG,11,0,0,0,0,0,142568.2807,0,0,0,0,0,0,0,0,0,19859.01507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2995.350716,0,0,255.8876652,0,0,0,0,0,0,0,0,22439.15649,21105.94482,0,2350.500026,3781.442242,0,0,845.3347023,0,0,0,0,0,0,0,0,0,0,0,370.6877376,3990.829895,0,0,0,0,0,11273.95126,0,0,0,0,0,0,0,0,128163.7059,0,0,0,24,9,0,4,79
1165,79,BG_13_79,BG,13,0,0,0,0,7382.401948,70200.73153,35957.99916,0,0,0,0,0,0,0,0,9533.312949,0,0,0,0,0,0,0,0,0,2890.239828,126875.1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6975.394365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.510056,3139.828994,1461.004487,42077.14984,0,0,12772.55989,0,0,0,0,0,0,0,0,7999.996911,7499.555938,22813.00514,0,2061.249431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1166,79,BG_17_79,BG,17,0,0,0,0,0,0,15541.68817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150646.3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7947.970011,0,0,0,0,0,0,6362.701699,1540.213613,0,0,0,0,0,0,0,0,0,0,0,0,3115.260592,0,165961.0077,0,0,0,0,0,0,0,0,0,8884.819034,0,0,0,0,0,24,9,0,4,79
1167,79,BG_12_79,BG,12,0,0,0,0,0,234462.3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58900.17445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7532.883217,0,0,0,0,0,0,0,0,172.8760295,0,0,0,24408.01291,0,0,0,0,4212.487814,11520.70206,0,0,0,5344.878358,0,2988.654839,10456.93808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1168,79,BG_9_79,BG,9,0,0,0,0,58656.9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140737.6142,0,1456.518979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19968.06666,9846.323351,2566.320984,4119.967902,1821.729022,0,0,119998.7995,0,0,0,0,0,0,0,0,0,0,0,0,827.7111654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1169,79,BG_18_79,BG,18,0,0,0,0,0,0,0,0,103704.6575,0,0,0,0,0,0,0,0,0,121.6735035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19299.96393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568.0786492,0,0,0,0,0,0,0,0,0,0,0,0,273.4921313,0,0,884.7427185,0,0,0,0,0,0,0,0,0,0,0,117969.5049,0,117177.9232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1170,79,BG_4_79,BG,4,0,0,0,0,215.4314488,0,0,0,0,0,0,0,0,0,6126.713582,0,0,34479.92097,0,0,0,0,0,0,11100.15777,879.2318787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137891.5423,5991.763285,32416.76671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4388.429618,68659.98993,40728.15068,14083.43999,3038.417154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,79
1171,8,BG_5_8,BG,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36052.63314,0,0,0,0,0,0,0,0,0,63125.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26222.49552,163736.9266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23803.93319,13245.67544,0,0,0,0,0,12866.09875,0,0,0,0,0,0,0,0,7904.976264,0,0,6598.228253,6443.791849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,3,3,8
1172,8,BG_17_8,BG,17,0,0,0,0,0,107926.8046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215.14776,0,0,0,0,0,0,0,0,77510.02991,0,0,0,671.4610446,0,0,0,0,0,0,8016.587566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18112.56928,0,0,1310.418329,0,0,0,0,0,0,0,0,0,11004.63255,0,0,80.28745396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58565.41821,2497.111802,0,0,0,0,0,0,0,0,9740.040054,44570.26156,0,0,0,3779.118821,0,0,0,16,7,3,3,8
1173,8,BG_11_8,BG,11,0,0,0,0,0,63307.58534,0,0,0,0,0,0,0,0,0,110310.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75879.73477,7917.868786,0,16060.73904,0,0,0,0,0,0,0,6192.230703,0,0,0,0,0,0,0,0,11158.38656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3216.935627,0,0,14307.8326,2500.770459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49147.37095,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,3,3,8
1174,8,BG_9_8,BG,9,0,0,0,0,52526.69109,0,0,2023.535259,0,0,0,0,0,0,0,0,0,15298.9677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763.08102,0,0,0,0,0,0,0,0,0,0,53297.70034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23697.51028,29499.73823,2391.171991,5326.683792,6819.659445,0,0,107355.2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,3,3,8
1175,8,BG_15_8,BG,15,0,0,0,0,0,73247.57775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46818.40697,102527.7705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.57467539,0,0,0,0,0,0,0,0,0,124208.2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8100.156719,5035.240533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,3,3,8
1176,8,BG_7_8,BG,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893.2135587,43296.1591,0,0,0,0,0,0,0,4464.343942,0,155691.1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78520.67175,17003.48881,10853.70014,0,0,0,0,48972.9963,0,0,0,0,0,0,0,0,0,0,0,304.145808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,3,3,8
